tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Austrian Open Vienna 2011,2011-09-21,HOREJSI Miroslav,HABESOHN Dominik,4,1,"4,11,11,11,11|11,9,9,7,6",QR64,GRAND_SLAM,MS,80,Qualification,HOREJSI Miroslav (CZE),HABESOHN Dominik (AUT),HOREJSI Miroslav
Pro Tour Austrian Open Vienna 2011,2011-09-21,KONECNY Tomas,BARDON Michal,4,0,"11,11,11,11|5,7,8,4",QR64,GRAND_SLAM,MS,80,Qualification,KONECNY Tomas (CZE),BARDON Michal (SVK),KONECNY Tomas
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHIANG Peng-Lung,SZYMANSKI Filip,4,1,"11,11,4,12,11|6,5,11,10,9",QR64,GRAND_SLAM,MS,80,Qualification,CHIANG Peng-Lung (TPE),SZYMANSKI Filip (POL),CHIANG Peng-Lung
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Song,CARNEROS Alfredo,4,1,"11,11,11,12,11|8,7,13,10,5",QR64,GRAND_SLAM,MS,80,Qualification,LIU Song (ARG),CARNEROS Alfredo (ESP),LIU Song
Pro Tour Austrian Open Vienna 2011,2011-09-21,KASAHARA Hiromitsu,JANCARIK Lubomir,4,3,"8,9,11,11,9,13,11|11,11,5,9,11,11,7",QR64,GRAND_SLAM,MS,80,Qualification,KASAHARA Hiromitsu (JPN),JANCARIK Lubomir (CZE),KASAHARA Hiromitsu
Pro Tour Austrian Open Vienna 2011,2011-09-21,MENGEL Steffen,MINO Alberto,4,1,"12,11,11,9,11|10,6,5,11,9",QR64,GRAND_SLAM,MS,80,Qualification,MENGEL Steffen (GER),MINO Alberto (ECU),MENGEL Steffen
Pro Tour Austrian Open Vienna 2011,2011-09-21,BAGGALEY Andrew,BENTSEN Allan,4,2,"11,5,11,3,12,11|6,11,9,11,10,8",QR64,GRAND_SLAM,MS,80,Qualification,BAGGALEY Andrew (ENG),BENTSEN Allan (DEN),BAGGALEY Andrew
Pro Tour Austrian Open Vienna 2011,2011-09-21,VRABLIK Jiri,FLORAS Robert,4,2,"11,10,17,11,7,12|9,12,15,7,11,10",QR64,GRAND_SLAM,MS,80,Qualification,VRABLIK Jiri (CZE),FLORAS Robert (POL),VRABLIK Jiri
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE Jinkwon,HENZELL William,4,0,"11,11,12,11|4,7,10,9",QR64,GRAND_SLAM,MS,80,Qualification,LEE Jinkwon (KOR),HENZELL William (AUS),LEE Jinkwon
Pro Tour Austrian Open Vienna 2011,2011-09-21,VLASOV Grigory,SZOCS Hunor,4,1,"11,15,11,6,11|7,13,5,11,7",QR64,GRAND_SLAM,MS,80,Qualification,VLASOV Grigory (RUS),SZOCS Hunor (ROU),VLASOV Grigory
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHEN Chien-An,FEGERL Stefan,4,3,"8,12,7,9,11,12,14|11,10,11,11,9,10,12",QR64,GRAND_SLAM,MS,80,Qualification,CHEN Chien-An (TPE),FEGERL Stefan (AUT),CHEN Chien-An
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE Jungsam,GROTH Jonathan,4,2,"9,11,11,10,11,11|11,7,7,12,3,5",QR64,GRAND_SLAM,MS,80,Qualification,LEE Jungsam (KOR),GROTH Jonathan (DEN),LEE Jungsam
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIRUCEK Pavel,ZUBCIC Tomislav,4,2,"8,9,11,11,11,11|11,11,8,9,8,2",QR64,GRAND_SLAM,MS,80,Qualification,SIRUCEK Pavel (CZE),ZUBCIC Tomislav (CRO),SIRUCEK Pavel
Pro Tour Austrian Open Vienna 2011,2011-09-21,BURGIS Matiss,SEREDA Peter,4,3,"11,7,11,11,8,6,11|4,11,8,0,11,11,5",QR64,GRAND_SLAM,MS,80,Qualification,BURGIS Matiss (LAT),SEREDA Peter (SVK),BURGIS Matiss
Pro Tour Austrian Open Vienna 2011,2011-09-21,UEDA Jin,LIVENTSOV Alexey,4,1,"16,11,9,11,11|14,9,11,9,6",QR64,GRAND_SLAM,MS,80,Qualification,UEDA Jin (JPN),LIVENTSOV Alexey (RUS),UEDA Jin
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOU Lei,TSUBOI Gustavo,4,2,"13,11,11,7,8,11|11,8,7,11,11,6",QR64,GRAND_SLAM,MS,80,Qualification,KOU Lei (UKR),TSUBOI Gustavo (BRA),KOU Lei
Pro Tour Austrian Open Vienna 2011,2011-09-21,DRINKHALL Paul,GOLOVANOV Stanislav,4,3,"11,8,11,8,11,6,11|9,11,4,11,2,11,8",QR64,GRAND_SLAM,MS,80,Qualification,DRINKHALL Paul (ENG),GOLOVANOV Stanislav (BUL),DRINKHALL Paul
Pro Tour Austrian Open Vienna 2011,2011-09-21,BOBOCICA Mihai,OBESLO Michal,4,1,"8,12,11,12,16|11,10,8,10,14",QR64,GRAND_SLAM,MS,80,Qualification,BOBOCICA Mihai (ITA),OBESLO Michal (CZE),BOBOCICA Mihai
Pro Tour Austrian Open Vienna 2011,2011-09-21,ZHMUDENKO Yaroslav,SALIFOU Abdel-Kader,4,3,"6,9,12,11,11,5,11|11,11,10,9,6,11,5",QR64,GRAND_SLAM,MS,80,Qualification,ZHMUDENKO Yaroslav (UKR),SALIFOU Abdel-Kader (BEN),ZHMUDENKO Yaroslav
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOVAC Borna,OLIVARES Felipe,3,1,"9,11,11,11|11,6,5,4",QR16,GRAND_SLAM,U21MS,80,Qualification,KOVAC Borna (CRO),OLIVARES Felipe (CHI),KOVAC Borna
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOJIC Frane,DEVOS Robin,3,1,"8,13,11,11|11,11,7,9",QR16,GRAND_SLAM,U21MS,80,Qualification,KOJIC Frane (CRO),DEVOS Robin (BEL),KOJIC Frane
Pro Tour Austrian Open Vienna 2011,2011-09-21,CALDERANO Hugo,HINDERSSON Mikkel,3,0,"11,11,11|9,5,5",QR16,GRAND_SLAM,U21MS,80,Qualification,CALDERANO Hugo (BRA),HINDERSSON Mikkel (DEN),CALDERANO Hugo
Pro Tour Austrian Open Vienna 2011,2011-09-21,HOLTER Arne,CIPIN Filip,3,1,"11,9,11,13|7,11,7,11",QR16,GRAND_SLAM,U21MS,80,Qualification,HOLTER Arne (GER),CIPIN Filip (CRO),HOLTER Arne
Pro Tour Austrian Open Vienna 2011,2011-09-21,OVERSJO Mattias,MUTTI Leonardo,3,2,"5,11,12,6,11|11,5,10,11,9",QR16,GRAND_SLAM,U21MS,80,Qualification,OVERSJO Mattias (SWE),MUTTI Leonardo (ITA),OVERSJO Mattias
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Ha Eun,TODOROVIC Andrea,3,1,"20,11,11,11|22,7,7,7",R32,GRAND_SLAM,U21WS,80,Main Draw,YANG Ha Eun (KOR),TODOROVIC Andrea (SRB),YANG Ha Eun
Pro Tour Austrian Open Vienna 2011,2011-09-21,WINTER Sabine,KUSINSKA Klaudia,3,1,"11,7,11,11|9,11,7,6",R32,GRAND_SLAM,U21WS,80,Main Draw,WINTER Sabine (GER),KUSINSKA Klaudia (POL),WINTER Sabine
Pro Tour Austrian Open Vienna 2011,2011-09-21,DUBKOVA Elena,TUBIKANEC Ivana,3,0,"11,11,11|5,7,8",R32,GRAND_SLAM,U21WS,80,Main Draw,DUBKOVA Elena (BLR),TUBIKANEC Ivana (CRO),DUBKOVA Elena
Pro Tour Austrian Open Vienna 2011,2011-09-21,EERLAND Britt,SZCZERKOWSKA Magdalena,3,2,"9,13,11,7,11|11,11,6,11,6",R32,GRAND_SLAM,U21WS,80,Main Draw,EERLAND Britt (NED),SZCZERKOWSKA Magdalena (POL),EERLAND Britt
Pro Tour Austrian Open Vienna 2011,2011-09-21,NOSKOVA Yana,WU Yue,3,0,"11,11,11|5,6,9",R32,GRAND_SLAM,U21WS,80,Main Draw,NOSKOVA Yana (RUS),WU Yue (USA),NOSKOVA Yana
Pro Tour Austrian Open Vienna 2011,2011-09-21,POLCANOVA Sofia,HUANG Hsin,3,2,"9,9,11,11,12|11,11,6,7,10",R32,GRAND_SLAM,U21WS,80,Main Draw,POLCANOVA Sofia (AUT),HUANG Hsin (TPE),POLCANOVA Sofia
Pro Tour Austrian Open Vienna 2011,2011-09-21,ABBAT Alice,VARADY Barbora,3,0,"11,11,12|7,8,10",R32,GRAND_SLAM,U21WS,80,Main Draw,ABBAT Alice (FRA),VARADY Barbora (SVK),ABBAT Alice
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHENG I-Ching,GALONJA Marija,3,0,"11,11,11|4,5,7",R32,GRAND_SLAM,U21WS,80,Main Draw,CHENG I-Ching (TPE),GALONJA Marija (SRB),CHENG I-Ching
Pro Tour Austrian Open Vienna 2011,2011-09-21,PESOTSKA Margaryta,MATELOVA Hana,3,0,"11,11,11|7,9,8",R32,GRAND_SLAM,U21WS,80,Main Draw,PESOTSKA Margaryta (UKR),MATELOVA Hana (CZE),PESOTSKA Margaryta
Pro Tour Austrian Open Vienna 2011,2011-09-21,SOLJA Amelie,GUI Lin,3,1,"11,11,7,11|9,5,11,7",R32,GRAND_SLAM,U21WS,80,Main Draw,SOLJA Amelie (AUT),GUI Lin (BRA),SOLJA Amelie
Pro Tour Austrian Open Vienna 2011,2011-09-21,AMBRUS Krisztina,SCHUH Anja,3,0,"11,11,11|9,8,7",R32,GRAND_SLAM,U21WS,80,Main Draw,AMBRUS Krisztina (HUN),SCHUH Anja (GER),AMBRUS Krisztina
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Isabelle Siyun,IMAMURA Yuko,3,0,"11,11,11|9,4,5",R32,GRAND_SLAM,U21WS,80,Main Draw,LI Isabelle Siyun (SGP),IMAMURA Yuko (GER),LI Isabelle Siyun
Pro Tour Austrian Open Vienna 2011,2011-09-21,MADARASZ Dora,DE NUTTE Sarah,3,0,"11,11,11|3,6,5",R32,GRAND_SLAM,U21WS,80,Main Draw,MADARASZ Dora (HUN),DE NUTTE Sarah (LUX),MADARASZ Dora
Pro Tour Austrian Open Vienna 2011,2011-09-21,IACOB Camelia,TRUKSOVA Lucia,3,0,"11,11,11|9,7,3",R32,GRAND_SLAM,U21WS,80,Main Draw,IACOB Camelia (ROU),TRUKSOVA Lucia (SVK),IACOB Camelia
Pro Tour Austrian Open Vienna 2011,2011-09-21,MUHLBACH Kathrin,BARAVOK Katsiaryna,3,1,"6,11,11,11|11,4,4,9",R32,GRAND_SLAM,U21WS,80,Main Draw,MUHLBACH Kathrin (GER),BARAVOK Katsiaryna (BLR),MUHLBACH Kathrin
Pro Tour Austrian Open Vienna 2011,2011-09-21,MORIZONO Misaki,FAJMUT Manca,3,0,"11,11,11|9,7,5",R32,GRAND_SLAM,U21WS,80,Main Draw,MORIZONO Misaki (JPN),FAJMUT Manca (SLO),MORIZONO Misaki
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Ha Eun,WINTER Sabine,3,0,"11,11,11|6,7,6",R16,GRAND_SLAM,U21WS,80,Main Draw,YANG Ha Eun (KOR),WINTER Sabine (GER),YANG Ha Eun
Pro Tour Austrian Open Vienna 2011,2011-09-21,DUBKOVA Elena,EERLAND Britt,3,1,"7,11,11,11|11,6,6,6",R16,GRAND_SLAM,U21WS,80,Main Draw,DUBKOVA Elena (BLR),EERLAND Britt (NED),DUBKOVA Elena
Pro Tour Austrian Open Vienna 2011,2011-09-21,NOSKOVA Yana,POLCANOVA Sofia,3,2,"11,11,9,11,11|13,8,11,9,7",R16,GRAND_SLAM,U21WS,80,Main Draw,NOSKOVA Yana (RUS),POLCANOVA Sofia (AUT),NOSKOVA Yana
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHENG I-Ching,ABBAT Alice,3,1,"11,10,16,11|5,12,14,8",R16,GRAND_SLAM,U21WS,80,Main Draw,CHENG I-Ching (TPE),ABBAT Alice (FRA),CHENG I-Ching
Pro Tour Austrian Open Vienna 2011,2011-09-21,PESOTSKA Margaryta,SOLJA Amelie,3,2,"9,11,12,6,11|11,6,10,11,8",R16,GRAND_SLAM,U21WS,80,Main Draw,PESOTSKA Margaryta (UKR),SOLJA Amelie (AUT),PESOTSKA Margaryta
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Isabelle Siyun,AMBRUS Krisztina,3,0,"11,11,11|8,5,1",R16,GRAND_SLAM,U21WS,80,Main Draw,LI Isabelle Siyun (SGP),AMBRUS Krisztina (HUN),LI Isabelle Siyun
Pro Tour Austrian Open Vienna 2011,2011-09-21,MADARASZ Dora,IACOB Camelia,3,1,"11,11,4,11|7,3,11,7",R16,GRAND_SLAM,U21WS,80,Main Draw,MADARASZ Dora (HUN),IACOB Camelia (ROU),MADARASZ Dora
Pro Tour Austrian Open Vienna 2011,2011-09-21,MORIZONO Misaki,MUHLBACH Kathrin,3,0,"11,11,11|1,8,2",R16,GRAND_SLAM,U21WS,80,Main Draw,MORIZONO Misaki (JPN),MUHLBACH Kathrin (GER),MORIZONO Misaki
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Ha Eun,DUBKOVA Elena,4,0,,QF,GRAND_SLAM,U21WS,80,Main Draw,YANG Ha Eun (KOR),DUBKOVA Elena (BLR),YANG Ha Eun
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHENG I-Ching,NOSKOVA Yana,4,1,"6,11,11,11,15|11,5,5,5,13",QF,GRAND_SLAM,U21WS,80,Main Draw,CHENG I-Ching (TPE),NOSKOVA Yana (RUS),CHENG I-Ching
Pro Tour Austrian Open Vienna 2011,2011-09-21,PESOTSKA Margaryta,LI Isabelle Siyun,4,0,"11,11,11,13|5,8,6,11",QF,GRAND_SLAM,U21WS,80,Main Draw,PESOTSKA Margaryta (UKR),LI Isabelle Siyun (SGP),PESOTSKA Margaryta
Pro Tour Austrian Open Vienna 2011,2011-09-21,MORIZONO Misaki,MADARASZ Dora,4,1,"11,11,10,11,11|2,8,12,8,7",QF,GRAND_SLAM,U21WS,80,Main Draw,MORIZONO Misaki (JPN),MADARASZ Dora (HUN),MORIZONO Misaki
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Ha Eun,CHENG I-Ching,4,1,"11,4,11,11,12|6,11,6,9,10",SF,GRAND_SLAM,U21WS,80,Main Draw,YANG Ha Eun (KOR),CHENG I-Ching (TPE),YANG Ha Eun
Pro Tour Austrian Open Vienna 2011,2011-09-21,MORIZONO Misaki,PESOTSKA Margaryta,4,1,"11,6,11,11,13|9,11,4,8,11",SF,GRAND_SLAM,U21WS,80,Main Draw,MORIZONO Misaki (JPN),PESOTSKA Margaryta (UKR),MORIZONO Misaki
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Ha Eun,MORIZONO Misaki,4,2,"11,11,8,13,8,11|3,7,11,11,11,3",F,GRAND_SLAM,U21WS,80,Main Draw,YANG Ha Eun (KOR),MORIZONO Misaki (JPN),YANG Ha Eun
Pro Tour Austrian Open Vienna 2011,2011-09-21,GALITSCHITSCH Nicole,DAUBNEROVA Andrea,3,1,"12,12,6,12|10,10,11,10",,GRAND_SLAM,U21WS,80,Qualification,GALITSCHITSCH Nicole (AUT),DAUBNEROVA Andrea (SVK),GALITSCHITSCH Nicole
Pro Tour Austrian Open Vienna 2011,2011-09-21,EERLAND Britt,GALITSCHITSCH Nicole,3,0,"11,11,14|6,5,12",,GRAND_SLAM,U21WS,80,Qualification,EERLAND Britt (NED),GALITSCHITSCH Nicole (AUT),EERLAND Britt
Pro Tour Austrian Open Vienna 2011,2011-09-21,EERLAND Britt,DAUBNEROVA Andrea,3,2,"9,7,11,11,11|11,11,2,8,6",,GRAND_SLAM,U21WS,80,Qualification,EERLAND Britt (NED),DAUBNEROVA Andrea (SVK),EERLAND Britt
Pro Tour Austrian Open Vienna 2011,2011-09-21,VASYLIEVA Ievgeniia,AGERHOLM Pernille,3,0,"11,13,11|5,11,8",,GRAND_SLAM,U21WS,80,Qualification,VASYLIEVA Ievgeniia (UKR),AGERHOLM Pernille (DEN),VASYLIEVA Ievgeniia
Pro Tour Austrian Open Vienna 2011,2011-09-21,AGERHOLM Pernille,WU Yue,3,0,"12,11,12|10,9,10",,GRAND_SLAM,U21WS,80,Qualification,AGERHOLM Pernille (DEN),WU Yue (USA),AGERHOLM Pernille
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Yue,VASYLIEVA Ievgeniia,3,0,"11,11,11|6,3,4",,GRAND_SLAM,U21WS,80,Qualification,WU Yue (USA),VASYLIEVA Ievgeniia (UKR),WU Yue
Pro Tour Austrian Open Vienna 2011,2011-09-21,LOEUILLETTE Stephanie,PETEK Petra,3,0,"11,11,11|9,7,7",,GRAND_SLAM,U21WS,80,Qualification,LOEUILLETTE Stephanie (FRA),PETEK Petra (CRO),LOEUILLETTE Stephanie
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZCZERKOWSKA Magdalena,PETEK Petra,3,1,"9,11,15,11|11,4,13,4",,GRAND_SLAM,U21WS,80,Qualification,SZCZERKOWSKA Magdalena (POL),PETEK Petra (CRO),SZCZERKOWSKA Magdalena
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZCZERKOWSKA Magdalena,LOEUILLETTE Stephanie,3,2,"12,11,8,11,11|14,6,11,4,7",,GRAND_SLAM,U21WS,80,Qualification,SZCZERKOWSKA Magdalena (POL),LOEUILLETTE Stephanie (FRA),SZCZERKOWSKA Magdalena
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAJMUT Manca,HEPKE Johanna,3,2,"9,11,11,10,11|11,8,9,12,7",,GRAND_SLAM,U21WS,80,Qualification,FAJMUT Manca (SLO),HEPKE Johanna (HUN),FAJMUT Manca
Pro Tour Austrian Open Vienna 2011,2011-09-21,KUSINSKA Klaudia,HEPKE Johanna,3,0,"15,11,11|13,6,4",,GRAND_SLAM,U21WS,80,Qualification,KUSINSKA Klaudia (POL),HEPKE Johanna (HUN),KUSINSKA Klaudia
Pro Tour Austrian Open Vienna 2011,2011-09-21,KUSINSKA Klaudia,FAJMUT Manca,3,1,"8,11,12,11|11,6,10,5",,GRAND_SLAM,U21WS,80,Qualification,KUSINSKA Klaudia (POL),FAJMUT Manca (SLO),KUSINSKA Klaudia
Pro Tour Austrian Open Vienna 2011,2011-09-21,DE NUTTE Sarah,ZULUAGA Luisa,3,0,"11,11,11|7,8,7",,GRAND_SLAM,U21WS,80,Qualification,DE NUTTE Sarah (LUX),ZULUAGA Luisa (COL),DE NUTTE Sarah
Pro Tour Austrian Open Vienna 2011,2011-09-21,TODOROVIC Andrea,ZULUAGA Luisa,3,0,"11,11,11|6,6,1",,GRAND_SLAM,U21WS,80,Qualification,TODOROVIC Andrea (SRB),ZULUAGA Luisa (COL),TODOROVIC Andrea
Pro Tour Austrian Open Vienna 2011,2011-09-21,DE NUTTE Sarah,TODOROVIC Andrea,3,1,"11,7,11,11|6,11,8,8",,GRAND_SLAM,U21WS,80,Qualification,DE NUTTE Sarah (LUX),TODOROVIC Andrea (SRB),DE NUTTE Sarah
Pro Tour Austrian Open Vienna 2011,2011-09-21,MATELOVA Hana,FULOP Szilvia,3,0,"11,11,11|7,7,1",,GRAND_SLAM,U21WS,80,Qualification,MATELOVA Hana (CZE),FULOP Szilvia (HUN),MATELOVA Hana
Pro Tour Austrian Open Vienna 2011,2011-09-21,ABBAT Alice,FULOP Szilvia,3,0,"11,11,11|2,2,5",,GRAND_SLAM,U21WS,80,Qualification,ABBAT Alice (FRA),FULOP Szilvia (HUN),ABBAT Alice
Pro Tour Austrian Open Vienna 2011,2011-09-21,ABBAT Alice,MATELOVA Hana,3,2,"11,11,9,9,11|7,4,11,11,8",,GRAND_SLAM,U21WS,80,Qualification,ABBAT Alice (FRA),MATELOVA Hana (CZE),ABBAT Alice
Pro Tour Austrian Open Vienna 2011,2011-09-21,GALONJA Marija,MORALES Judith,3,0,"11,12,11|4,10,1",,GRAND_SLAM,U21WS,80,Qualification,GALONJA Marija (SRB),MORALES Judith (CHI),GALONJA Marija
Pro Tour Austrian Open Vienna 2011,2011-09-21,GUI Lin,MORALES Judith,3,1,"11,8,11,12|8,11,9,10",,GRAND_SLAM,U21WS,80,Qualification,GUI Lin (BRA),MORALES Judith (CHI),GUI Lin
Pro Tour Austrian Open Vienna 2011,2011-09-21,GUI Lin,GALONJA Marija,3,2,"7,11,11,7,11|11,3,8,11,6",,GRAND_SLAM,U21WS,80,Qualification,GUI Lin (BRA),GALONJA Marija (SRB),GUI Lin
Pro Tour Austrian Open Vienna 2011,2011-09-21,TUBIKANEC Ivana,KALUZNA Natalia,3,0,"11,11,11|9,8,8",,GRAND_SLAM,U21WS,80,Qualification,TUBIKANEC Ivana (CRO),KALUZNA Natalia (SVK),TUBIKANEC Ivana
Pro Tour Austrian Open Vienna 2011,2011-09-21,KNEZEVIC Monika,KALUZNA Natalia,3,0,"13,11,11|11,5,8",,GRAND_SLAM,U21WS,80,Qualification,KNEZEVIC Monika (SRB),KALUZNA Natalia (SVK),KNEZEVIC Monika
Pro Tour Austrian Open Vienna 2011,2011-09-21,TUBIKANEC Ivana,KNEZEVIC Monika,3,0,"11,11,11|7,8,7",,GRAND_SLAM,U21WS,80,Qualification,TUBIKANEC Ivana (CRO),KNEZEVIC Monika (SRB),TUBIKANEC Ivana
Pro Tour Austrian Open Vienna 2011,2011-09-21,BARAVOK Katsiaryna,PAVLIN Nina,3,2,"11,11,11,4,11|13,6,2,11,9",,GRAND_SLAM,U21WS,80,Qualification,BARAVOK Katsiaryna (BLR),PAVLIN Nina (SLO),BARAVOK Katsiaryna
Pro Tour Austrian Open Vienna 2011,2011-09-21,KUMAHARA Luca,PAVLIN Nina,3,0,"14,11,11|12,8,6",,GRAND_SLAM,U21WS,80,Qualification,KUMAHARA Luca (BRA),PAVLIN Nina (SLO),KUMAHARA Luca
Pro Tour Austrian Open Vienna 2011,2011-09-21,BARAVOK Katsiaryna,KUMAHARA Luca,3,2,"11,6,7,11,11|3,11,11,6,7",,GRAND_SLAM,U21WS,80,Qualification,BARAVOK Katsiaryna (BLR),KUMAHARA Luca (BRA),BARAVOK Katsiaryna
Pro Tour Austrian Open Vienna 2011,2011-09-21,TRUKSOVA Lucia,SIM Kai Xin Zena,3,2,"11,11,12,8,14|8,6,14,11,12",,GRAND_SLAM,U21WS,80,Qualification,TRUKSOVA Lucia (SVK),SIM Kai Xin Zena (SGP),TRUKSOVA Lucia
Pro Tour Austrian Open Vienna 2011,2011-09-21,TRUKSOVA Lucia,VIVARELLI Debora,3,2,"11,11,8,2,11|7,5,11,11,9",,GRAND_SLAM,U21WS,80,Qualification,TRUKSOVA Lucia (SVK),VIVARELLI Debora (ITA),TRUKSOVA Lucia
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIM Kai Xin Zena,VIVARELLI Debora,3,0,"11,11,11|9,5,8",,GRAND_SLAM,U21WS,80,Qualification,SIM Kai Xin Zena (SGP),VIVARELLI Debora (ITA),SIM Kai Xin Zena
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIRUCKOVA Aneta,CAREY Charlotte,3,0,"11,11,11|2,6,5",,GRAND_SLAM,U21WS,80,Qualification,SIRUCKOVA Aneta (CZE),CAREY Charlotte (WAL),SIRUCKOVA Aneta
Pro Tour Austrian Open Vienna 2011,2011-09-21,IMAMURA Yuko,CAREY Charlotte,3,0,"11,13,11|3,11,4",,GRAND_SLAM,U21WS,80,Qualification,IMAMURA Yuko (GER),CAREY Charlotte (WAL),IMAMURA Yuko
Pro Tour Austrian Open Vienna 2011,2011-09-21,IMAMURA Yuko,SIRUCKOVA Aneta,3,2,"7,11,8,11,11|11,6,11,7,9",,GRAND_SLAM,U21WS,80,Qualification,IMAMURA Yuko (GER),SIRUCKOVA Aneta (CZE),IMAMURA Yuko
Pro Tour Austrian Open Vienna 2011,2011-09-21,HUANG Hsin,LUGINGER Melanie,3,1,"11,10,11,11|5,12,3,4",,GRAND_SLAM,U21WS,80,Qualification,HUANG Hsin (TPE),LUGINGER Melanie (AUT),HUANG Hsin
Pro Tour Austrian Open Vienna 2011,2011-09-21,NAGYVARADI Mercedes,LUGINGER Melanie,3,0,"11,11,11|9,7,7",,GRAND_SLAM,U21WS,80,Qualification,NAGYVARADI Mercedes (HUN),LUGINGER Melanie (AUT),NAGYVARADI Mercedes
Pro Tour Austrian Open Vienna 2011,2011-09-21,HUANG Hsin,NAGYVARADI Mercedes,3,2,"8,11,11,12,11|11,5,4,14,6",,GRAND_SLAM,U21WS,80,Qualification,HUANG Hsin (TPE),NAGYVARADI Mercedes (HUN),HUANG Hsin
Pro Tour Austrian Open Vienna 2011,2011-09-21,SCHUH Anja,KOVACS Karina,3,0,"14,11,11|12,4,5",,GRAND_SLAM,U21WS,80,Qualification,SCHUH Anja (GER),KOVACS Karina (AUT),SCHUH Anja
Pro Tour Austrian Open Vienna 2011,2011-09-21,MIKULCOVA Kristyna,KOVACS Karina,3,0,"11,11,11|5,8,8",,GRAND_SLAM,U21WS,80,Qualification,MIKULCOVA Kristyna (CZE),KOVACS Karina (AUT),MIKULCOVA Kristyna
Pro Tour Austrian Open Vienna 2011,2011-09-21,SCHUH Anja,MIKULCOVA Kristyna,3,1,"4,11,11,11|11,6,5,8",,GRAND_SLAM,U21WS,80,Qualification,SCHUH Anja (GER),MIKULCOVA Kristyna (CZE),SCHUH Anja
Pro Tour Austrian Open Vienna 2011,2011-09-21,DODEAN Daniela/SAMARA Elizabeta,GALITSCHITSCH Nicole/LI Qiangbing,3,1,"7,11,11,11|11,8,3,3",R16,GRAND_SLAM,WD,80,Main Draw,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),GALITSCHITSCH Nicole (AUT) / LI Qiangbing (AUT),DODEAN Daniela
Pro Tour Austrian Open Vienna 2011,2011-09-21,GANINA Svetlana/PAVLOVICH Viktoria,ISHIGAKI Yuka/YAMANASHI Yuri,4,3,"13,7,5,12,11,6,11|11,11,11,10,9,11,7",QF,GRAND_SLAM,WD,80,Main Draw,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),GANINA Svetlana
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAN Ying/WU Yang,GANINA Svetlana/PAVLOVICH Viktoria,4,0,"12,11,11,11|10,3,7,7",SF,GRAND_SLAM,WD,80,Main Draw,FAN Ying (CHN) / WU Yang (CHN),GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),FAN Ying
Pro Tour Austrian Open Vienna 2011,2011-09-21,BARAVOK Katsiaryna/PRIVALOVA Alexandra,POLCANOVA Sofia/SOLJA Amelie,3,0,"11,11,12|8,9,10",QR64,GRAND_SLAM,WD,80,Qualification,BARAVOK Katsiaryna (BLR) / PRIVALOVA Alexandra (BLR),POLCANOVA Sofia (AUT) / SOLJA Amelie (AUT),BARAVOK Katsiaryna
Pro Tour Austrian Open Vienna 2011,2011-09-21,CREEMERS Linda/EERLAND Britt,KUMAHARA Luca/YAMADA Jessica,3,1,"9,11,17,12|11,6,15,10",QR64,GRAND_SLAM,WD,80,Qualification,CREEMERS Linda (NED) / EERLAND Britt (NED),KUMAHARA Luca (BRA) / YAMADA Jessica (BRA),CREEMERS Linda
Pro Tour Austrian Open Vienna 2011,2011-09-21,GUI Lin/SILVA Ligia,KOVACS Karina/LUGINGER Melanie,3,1,"11,11,7,11|3,2,11,1",QR64,GRAND_SLAM,WD,80,Qualification,GUI Lin (BRA) / SILVA Ligia (BRA),KOVACS Karina (AUT) / LUGINGER Melanie (AUT),GUI Lin
