tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
LIEBHERR German Open Bremen 2007,2007-11-07,WANG Hao/WANG Liqin,KUZMIN Fedor/SKACHKOV Kirill,4,0,"11,11,13,11|7,9,11,1",R16,GRAND_SLAM,MD,1872,Main Draw,WANG Hao (CHN) / WANG Liqin (CHN),KUZMIN Fedor (RUS) / SKACHKOV Kirill (RUS),WANG Hao
LIEBHERR German Open Bremen 2007,2007-11-07,WANG Hao/WANG Liqin,KISHIKAWA Seiya/MIZUTANI Jun,4,0,"11,11,11,11|9,8,5,9",QF,GRAND_SLAM,MD,1872,Main Draw,WANG Hao (CHN) / WANG Liqin (CHN),KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),WANG Hao
LIEBHERR German Open Bremen 2007,2007-11-07,WANG Hao/WANG Liqin,MA Lin/MA Long,4,1,"15,12,2,11,11|13,10,11,7,8",SF,GRAND_SLAM,MD,1872,Main Draw,WANG Hao (CHN) / WANG Liqin (CHN),MA Lin (CHN) / MA Long (CHN),WANG Hao
LIEBHERR German Open Bremen 2007,2007-11-07,SHIMOYAMA Takanori/TOKIYOSHI Yuichi,KOLAREK Tomislav/ZUBCIC Tomislav,3,2,"7,11,8,11,11|11,9,11,6,5",QR64,GRAND_SLAM,MD,1872,Qualification,SHIMOYAMA Takanori (JPN) / TOKIYOSHI Yuichi (JPN),KOLAREK Tomislav (CRO) / ZUBCIC Tomislav (CRO),SHIMOYAMA Takanori
LIEBHERR German Open Bremen 2007,2007-11-07,PAVELKA Tomas/VYBORNY Richard,NANDI Anirban/ROY Soumyadeep,3,2,"8,8,11,13,12|11,11,8,11,10",QR64,GRAND_SLAM,MD,1872,Qualification,PAVELKA Tomas (CZE) / VYBORNY Richard (CZE),NANDI Anirban (IND) / ROY Soumyadeep (IND),PAVELKA Tomas
LIEBHERR German Open Bremen 2007,2007-11-07,GAVLAS Antonin/KORBEL Petr,HABESOHN Mathias/PICHLER Michael,3,0,"11,13,11|7,11,5",QR64,GRAND_SLAM,MD,1872,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),HABESOHN Mathias (AUT) / PICHLER Michael (AUT),GAVLAS Antonin
LIEBHERR German Open Bremen 2007,2007-11-07,LEWANDOWSKI Tomasz/SZYMANSKI Filip,PAVELKA Tomas/VYBORNY Richard,3,0,"11,11,11|8,6,8",QR32,GRAND_SLAM,MD,1872,Qualification,LEWANDOWSKI Tomasz (POL) / SZYMANSKI Filip (POL),PAVELKA Tomas (CZE) / VYBORNY Richard (CZE),LEWANDOWSKI Tomasz
LIEBHERR German Open Bremen 2007,2007-11-07,GAVLAS Antonin/KORBEL Petr,MILOSEVIC Bojan/SEL Zolt,3,1,"11,11,9,11|8,4,11,9",QR32,GRAND_SLAM,MD,1872,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),MILOSEVIC Bojan (SRB) / SEL Zolt (SRB),GAVLAS Antonin
LIEBHERR German Open Bremen 2007,2007-11-07,GAVLAS Antonin/KORBEL Petr,BLASZCZYK Lucjan/WANG Zengyi,3,1,"12,10,12,11|10,12,10,8",QR16,GRAND_SLAM,MD,1872,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),BLASZCZYK Lucjan (POL) / WANG Zengyi (POL),GAVLAS Antonin
LIEBHERR German Open Bremen 2007,2007-11-07,DRINKHALL Paul/KNIGHT Darius,HINSE Pierre-Luc/THERIEN Xavier,3,1,"11,9,11,11|5,11,6,5",QR128,GRAND_SLAM,MD,1872,Qualification,DRINKHALL Paul (ENG) / KNIGHT Darius (ENG),HINSE Pierre-Luc (CAN) / THERIEN Xavier (CAN),DRINKHALL Paul
LIEBHERR German Open Bremen 2007,2007-11-07,CHUANG Chih-Yuan/WU Chih-Chi,DRINKHALL Paul/KNIGHT Darius,3,1,"11,12,9,11|7,10,11,7",QR64,GRAND_SLAM,MD,1872,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),DRINKHALL Paul (ENG) / KNIGHT Darius (ENG),CHUANG Chih-Yuan
LIEBHERR German Open Bremen 2007,2007-11-07,KISHIKAWA Seiya/MIZUTANI Jun,HE Zhiwen/MACHADO Carlos,4,2,"11,10,11,4,11,11|7,12,6,11,8,8",R16,GRAND_SLAM,MD,1872,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),HE Zhiwen (ESP) / MACHADO Carlos (ESP),KISHIKAWA Seiya
LIEBHERR German Open Bremen 2007,2007-11-07,HE Zhiwen/MACHADO Carlos,FILUS Ruwen/CHTCHETININE Evgueni,3,0,"11,13,11|7,11,6",QR64,GRAND_SLAM,MD,1872,Qualification,HE Zhiwen (ESP) / MACHADO Carlos (ESP),FILUS Ruwen (GER) / CHTCHETININE Evgueni (BLR),HE Zhiwen
LIEBHERR German Open Bremen 2007,2007-11-07,HE Zhiwen/MACHADO Carlos,KEINATH Thomas/SEREDA Peter,3,2,"13,11,11,2,11|15,8,6,11,8",QR32,GRAND_SLAM,MD,1872,Qualification,HE Zhiwen (ESP) / MACHADO Carlos (ESP),KEINATH Thomas (SVK) / SEREDA Peter (SVK),HE Zhiwen
LIEBHERR German Open Bremen 2007,2007-11-07,HE Zhiwen/MACHADO Carlos,ROSSKOPF Jorg/STEGER Bastian,3,2,"7,11,7,11,11|11,6,11,8,6",QR16,GRAND_SLAM,MD,1872,Qualification,HE Zhiwen (ESP) / MACHADO Carlos (ESP),ROSSKOPF Jorg (GER) / STEGER Bastian (GER),HE Zhiwen
LIEBHERR German Open Bremen 2007,2007-11-07,NANDI Anirban/ROY Soumyadeep,CHRIST Nico/WEHKING Lennart,3,1,"11,13,9,13|9,11,11,11",QR128,GRAND_SLAM,MD,1872,Qualification,NANDI Anirban (IND) / ROY Soumyadeep (IND),CHRIST Nico (GER) / WEHKING Lennart (GER),NANDI Anirban
LIEBHERR German Open Bremen 2007,2007-11-07,ASMUSSEN Jakob/STERNBERG Kasper,MASSAAD Adel/HIELSCHER Sven,3,0,"11,11,12|8,8,10",QR128,GRAND_SLAM,MD,1872,Qualification,ASMUSSEN Jakob (DEN) / STERNBERG Kasper (DEN),MASSAAD Adel (EGY) / HIELSCHER Sven (GER),ASMUSSEN Jakob
LIEBHERR German Open Bremen 2007,2007-11-07,KUZMIN Fedor/SKACHKOV Kirill,STEHLE Nico/THEISSMANN Thomas,3,1,"11,5,11,11|5,11,7,8",QR64,GRAND_SLAM,MD,1872,Qualification,KUZMIN Fedor (RUS) / SKACHKOV Kirill (RUS),STEHLE Nico (GER) / THEISSMANN Thomas (GER),KUZMIN Fedor
LIEBHERR German Open Bremen 2007,2007-11-07,HIELSCHER Lars/WOSIK Torben,KAMBEROV Radoslav/POPOV Kiril,3,0,"11,11,11|6,8,5",QR64,GRAND_SLAM,MD,1872,Qualification,HIELSCHER Lars (GER) / WOSIK Torben (GER),KAMBEROV Radoslav (BUL) / POPOV Kiril (BUL),HIELSCHER Lars
LIEBHERR German Open Bremen 2007,2007-11-07,BLASZCZYK Lucjan/WANG Zengyi,HIELSCHER Lars/WOSIK Torben,3,1,"11,11,9,11|6,6,11,5",QR32,GRAND_SLAM,MD,1872,Qualification,BLASZCZYK Lucjan (POL) / WANG Zengyi (POL),HIELSCHER Lars (GER) / WOSIK Torben (GER),BLASZCZYK Lucjan
LIEBHERR German Open Bremen 2007,2007-11-07,MUSKO Peter/NAGY Krisztian,ROBERTSON Adam/REED Daniel,3,1,"4,11,11,12|11,6,6,10",QR128,GRAND_SLAM,MD,1872,Qualification,MUSKO Peter (HUN) / NAGY Krisztian (HUN),ROBERTSON Adam (WAL) / REED Daniel (ENG),MUSKO Peter
LIEBHERR German Open Bremen 2007,2007-11-07,FAZEKAS Peter/MOLNAR Krisztian,MADRID Marcos/IONESCU Ovidiu,3,0,"11,11,11|8,8,8",QR64,GRAND_SLAM,MD,1872,Qualification,FAZEKAS Peter (HUN) / MOLNAR Krisztian (HUN),MADRID Marcos (MEX) / IONESCU Ovidiu (ROU),FAZEKAS Peter
LIEBHERR German Open Bremen 2007,2007-11-07,GARDOS Robert/KEEN Trinko,FAZEKAS Peter/MOLNAR Krisztian,3,1,"11,11,7,11|2,7,11,6",QR32,GRAND_SLAM,MD,1872,Qualification,GARDOS Robert (AUT) / KEEN Trinko (NED),FAZEKAS Peter (HUN) / MOLNAR Krisztian (HUN),GARDOS Robert
LIEBHERR German Open Bremen 2007,2007-11-07,KUMAR Jubin/KARIA Devesh,EVANS Bradley/EVANS Gavin,3,1,"11,5,11,11|9,11,8,5",QR128,GRAND_SLAM,MD,1872,Qualification,KUMAR Jubin (IND) / KARIA Devesh (IND),EVANS Bradley (ENG) / EVANS Gavin (ENG),KUMAR Jubin
LIEBHERR German Open Bremen 2007,2007-11-07,ACHANTA Sharath/SAHA Subhajit,BOBOCICA Mihai/MONDELLO Massimiliano,3,0,,QR128,GRAND_SLAM,MD,1872,Qualification,ACHANTA Sharath (IND) / SAHA Subhajit (IND),BOBOCICA Mihai (ITA) / MONDELLO Massimiliano (ITA),ACHANTA Sharath
LIEBHERR German Open Bremen 2007,2007-11-07,KEINATH Thomas/SEREDA Peter,KUMAR Jubin/KARIA Devesh,3,1,"11,11,7,11|6,8,11,8",QR64,GRAND_SLAM,MD,1872,Qualification,KEINATH Thomas (SVK) / SEREDA Peter (SVK),KUMAR Jubin (IND) / KARIA Devesh (IND),KEINATH Thomas
LIEBHERR German Open Bremen 2007,2007-11-07,ACHANTA Sharath/SAHA Subhajit,FEJER-KONNERTH Zoltan/SCHLICHTER Jorg,3,0,"11,11,11|9,0,0",QR64,GRAND_SLAM,MD,1872,Qualification,ACHANTA Sharath (IND) / SAHA Subhajit (IND),FEJER-KONNERTH Zoltan (GER) / SCHLICHTER Jorg (GER),ACHANTA Sharath
LIEBHERR German Open Bremen 2007,2007-11-07,KUZMIN Fedor/SKACHKOV Kirill,ACHANTA Sharath/SAHA Subhajit,3,0,"11,12,11|9,10,8",QR16,GRAND_SLAM,MD,1872,Qualification,KUZMIN Fedor (RUS) / SKACHKOV Kirill (RUS),ACHANTA Sharath (IND) / SAHA Subhajit (IND),KUZMIN Fedor
LIEBHERR German Open Bremen 2007,2007-11-07,BLASZCZYK Lucjan/WANG Zengyi,CROTTI Mattia/TOMASI Stefano,3,0,"11,11,12|8,6,10",QR64,GRAND_SLAM,MD,1872,Qualification,BLASZCZYK Lucjan (POL) / WANG Zengyi (POL),CROTTI Mattia (ITA) / TOMASI Stefano (ITA),BLASZCZYK Lucjan
LIEBHERR German Open Bremen 2007,2007-11-07,MA Lin/MA Long,MATSUDAIRA Kenji/OYA Hidetoshi,4,1,"11,11,4,11,11|5,5,11,9,8",R16,GRAND_SLAM,MD,1872,Main Draw,MA Lin (CHN) / MA Long (CHN),MATSUDAIRA Kenji (JPN) / OYA Hidetoshi (JPN),MA Lin
LIEBHERR German Open Bremen 2007,2007-11-07,MATSUDAIRA Kenji/OYA Hidetoshi,CHMIEL Pawel/CHMIEL Piotr,3,2,"12,11,10,11,11|14,6,12,6,8",QR64,GRAND_SLAM,MD,1872,Qualification,MATSUDAIRA Kenji (JPN) / OYA Hidetoshi (JPN),CHMIEL Pawel (POL) / CHMIEL Piotr (POL),MATSUDAIRA Kenji
LIEBHERR German Open Bremen 2007,2007-11-07,CAI Xiaoli/MA Liang,SHIMOYAMA Takanori/TOKIYOSHI Yuichi,3,1,"11,11,6,11|7,9,11,9",QR32,GRAND_SLAM,MD,1872,Qualification,CAI Xiaoli (SGP) / MA Liang (SGP),SHIMOYAMA Takanori (JPN) / TOKIYOSHI Yuichi (JPN),CAI Xiaoli
LIEBHERR German Open Bremen 2007,2007-11-07,MATSUDAIRA Kenji/OYA Hidetoshi,CHUANG Chih-Yuan/WU Chih-Chi,3,1,"11,10,11,11|9,12,9,6",QR32,GRAND_SLAM,MD,1872,Qualification,MATSUDAIRA Kenji (JPN) / OYA Hidetoshi (JPN),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),MATSUDAIRA Kenji
LIEBHERR German Open Bremen 2007,2007-11-07,OH Sangeun/RYU Seungmin,LINDSAY Kenneth/RUMGAY Gavin,3,0,"11,11,12|4,3,10",QR64,GRAND_SLAM,MD,1872,Qualification,OH Sangeun (KOR) / RYU Seungmin (KOR),LINDSAY Kenneth (SCO) / RUMGAY Gavin (SCO),OH Sangeun
LIEBHERR German Open Bremen 2007,2007-11-07,JOO Saehyuk/LEE Jinkwon,ZOMBORI David/ZWICKL Daniel,3,1,"11,9,11,11|5,11,4,4",QR64,GRAND_SLAM,MD,1872,Qualification,JOO Saehyuk (KOR) / LEE Jinkwon (KOR),ZOMBORI David (HUN) / ZWICKL Daniel (HUN),JOO Saehyuk
LIEBHERR German Open Bremen 2007,2007-11-07,KIM Junghoon/LIM Jaehyun,PLACEK Frantisek/URBANEK Jan,3,1,"11,11,8,11|5,8,11,7",QR64,GRAND_SLAM,MD,1872,Qualification,KIM Junghoon (KOR) / LIM Jaehyun (KOR),PLACEK Frantisek (CZE) / URBANEK Jan (CZE),KIM Junghoon
LIEBHERR German Open Bremen 2007,2007-11-07,CANTERO Jesus/WANG Jianan,OH Sangeun/RYU Seungmin,3,0,"11,11,11|6,0,0",QR32,GRAND_SLAM,MD,1872,Qualification,CANTERO Jesus (ESP) / WANG Jianan (CGO),OH Sangeun (KOR) / RYU Seungmin (KOR),CANTERO Jesus
LIEBHERR German Open Bremen 2007,2007-11-07,JOO Saehyuk/LEE Jinkwon,CHEN Chien-An/CHIANG Hung-Chieh,3,2,"11,15,5,3,11|4,13,11,11,8",QR32,GRAND_SLAM,MD,1872,Qualification,JOO Saehyuk (KOR) / LEE Jinkwon (KOR),CHEN Chien-An (TPE) / CHIANG Hung-Chieh (TPE),JOO Saehyuk
LIEBHERR German Open Bremen 2007,2007-11-07,ACHANTA Sharath/SAHA Subhajit,KIM Junghoon/LIM Jaehyun,3,2,"11,10,7,12,12|7,12,11,10,10",QR32,GRAND_SLAM,MD,1872,Qualification,ACHANTA Sharath (IND) / SAHA Subhajit (IND),KIM Junghoon (KOR) / LIM Jaehyun (KOR),ACHANTA Sharath
LIEBHERR German Open Bremen 2007,2007-11-07,MATSUDAIRA Kenji/OYA Hidetoshi,JOO Saehyuk/LEE Jinkwon,3,0,"11,11,11|9,8,4",QR16,GRAND_SLAM,MD,1872,Qualification,MATSUDAIRA Kenji (JPN) / OYA Hidetoshi (JPN),JOO Saehyuk (KOR) / LEE Jinkwon (KOR),MATSUDAIRA Kenji
LIEBHERR German Open Bremen 2007,2007-11-07,HABESOHN Mathias/PICHLER Michael,PERSSON Jon/BURGIS Matiss,3,1,"11,11,6,11|9,7,11,7",QR128,GRAND_SLAM,MD,1872,Qualification,HABESOHN Mathias (AUT) / PICHLER Michael (AUT),PERSSON Jon (SWE) / BURGIS Matiss (LAT),HABESOHN Mathias
LIEBHERR German Open Bremen 2007,2007-11-07,CHEN Qi/QIU Yike,GARDOS Robert/KEEN Trinko,4,3,"12,7,11,9,11,11,11|14,11,7,11,4,6,7",QF,GRAND_SLAM,MD,1872,Main Draw,CHEN Qi (CHN) / QIU Yike (CHN),GARDOS Robert (AUT) / KEEN Trinko (NED),CHEN Qi
LIEBHERR German Open Bremen 2007,2007-11-07,KOSOWSKI Jakub/PEREK Jakub,DE SOUSA Arlindo/MICHELY Gilles,3,0,"12,11,11|10,6,9",QR128,GRAND_SLAM,MD,1872,Qualification,KOSOWSKI Jakub (POL) / PEREK Jakub (POL),DE SOUSA Arlindo (LUX) / MICHELY Gilles (LUX),KOSOWSKI Jakub
LIEBHERR German Open Bremen 2007,2007-11-07,KUSINSKI Marcin/XU Wenliang,GROZDANOV Grozdan/YORDANOV Teodor,3,2,"11,9,11,11,11|5,11,13,9,6",QR128,GRAND_SLAM,MD,1872,Qualification,KUSINSKI Marcin (POL) / XU Wenliang (POL),GROZDANOV Grozdan (BUL) / YORDANOV Teodor (BUL),KUSINSKI Marcin
LIEBHERR German Open Bremen 2007,2007-11-07,GOLOVANOV Stanislav/FERTIKOWSKI Pawel,KOPARKAR Aniket/SHETTY Sanil,3,0,"11,11,11|3,5,7",QR128,GRAND_SLAM,MD,1872,Qualification,GOLOVANOV Stanislav (BUL) / FERTIKOWSKI Pawel (POL),KOPARKAR Aniket (IND) / SHETTY Sanil (IND),GOLOVANOV Stanislav
LIEBHERR German Open Bremen 2007,2007-11-07,CAI Xiaoli/MA Liang,KOSOWSKI Jakub/PEREK Jakub,3,1,"4,11,11,11|11,5,7,8",QR64,GRAND_SLAM,MD,1872,Qualification,CAI Xiaoli (SGP) / MA Liang (SGP),KOSOWSKI Jakub (POL) / PEREK Jakub (POL),CAI Xiaoli
LIEBHERR German Open Bremen 2007,2007-11-07,ROSSKOPF Jorg/STEGER Bastian,KUSINSKI Marcin/XU Wenliang,3,2,"2,11,3,11,11|11,4,11,9,8",QR64,GRAND_SLAM,MD,1872,Qualification,ROSSKOPF Jorg (GER) / STEGER Bastian (GER),KUSINSKI Marcin (POL) / XU Wenliang (POL),ROSSKOPF Jorg
LIEBHERR German Open Bremen 2007,2007-11-07,LEWANDOWSKI Tomasz/SZYMANSKI Filip,KAN Yo/YOSHIDA Kaii,3,2,"4,11,12,11,11|11,7,14,8,5",QR64,GRAND_SLAM,MD,1872,Qualification,LEWANDOWSKI Tomasz (POL) / SZYMANSKI Filip (POL),KAN Yo (JPN) / YOSHIDA Kaii (JPN),LEWANDOWSKI Tomasz
LIEBHERR German Open Bremen 2007,2007-11-07,PERSSON Jorgen/SVENSSON Robert,GOLOVANOV Stanislav/FERTIKOWSKI Pawel,3,1,"11,5,12,11|6,11,10,8",QR64,GRAND_SLAM,MD,1872,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),GOLOVANOV Stanislav (BUL) / FERTIKOWSKI Pawel (POL),PERSSON Jorgen
LIEBHERR German Open Bremen 2007,2007-11-07,GARDOS Robert/KEEN Trinko,GORAK Daniel/SUCH Bartosz,3,0,"16,11,11|14,8,6",QR16,GRAND_SLAM,MD,1872,Qualification,GARDOS Robert (AUT) / KEEN Trinko (NED),GORAK Daniel (POL) / SUCH Bartosz (POL),GARDOS Robert
LIEBHERR German Open Bremen 2007,2007-11-07,APOLONIA Tiago/FREITAS Marcos,MUSKO Peter/NAGY Krisztian,3,0,"12,11,11|10,5,3",QR64,GRAND_SLAM,MD,1872,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),MUSKO Peter (HUN) / NAGY Krisztian (HUN),APOLONIA Tiago
LIEBHERR German Open Bremen 2007,2007-11-07,APOLONIA Tiago/FREITAS Marcos,PETER-PAUL Pradeeban/ZHANG Wilson,3,1,"11,5,11,11|9,11,9,8",QR32,GRAND_SLAM,MD,1872,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),PETER-PAUL Pradeeban (CAN) / ZHANG Wilson (CAN),APOLONIA Tiago
LIEBHERR German Open Bremen 2007,2007-11-07,PERSSON Jorgen/SVENSSON Robert,APOLONIA Tiago/FREITAS Marcos,3,1,"11,11,6,11|7,3,11,4",QR16,GRAND_SLAM,MD,1872,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),APOLONIA Tiago (POR) / FREITAS Marcos (POR),PERSSON Jorgen
LIEBHERR German Open Bremen 2007,2007-11-07,MADRID Marcos/IONESCU Ovidiu,JOVER Sebastien/TAKAKIWA Taku,3,0,,QR128,GRAND_SLAM,MD,1872,Qualification,MADRID Marcos (MEX) / IONESCU Ovidiu (ROU),JOVER Sebastien (FRA) / TAKAKIWA Taku (JPN),MADRID Marcos
LIEBHERR German Open Bremen 2007,2007-11-07,PLACEK Frantisek/URBANEK Jan,SZOCS Hunor/VOINEA Radu,3,2,"11,11,9,7,11|4,5,11,11,2",QR128,GRAND_SLAM,MD,1872,Qualification,PLACEK Frantisek (CZE) / URBANEK Jan (CZE),SZOCS Hunor (ROU) / VOINEA Radu (ROU),PLACEK Frantisek
LIEBHERR German Open Bremen 2007,2007-11-07,CHEN Qi/QIU Yike,MAZUNOV Dmitry/SMIRNOV Alexey,4,0,"13,11,11,12|11,9,4,10",R16,GRAND_SLAM,MD,1872,Main Draw,CHEN Qi (CHN) / QIU Yike (CHN),MAZUNOV Dmitry (RUS) / SMIRNOV Alexey (RUS),CHEN Qi
LIEBHERR German Open Bremen 2007,2007-11-07,MAZUNOV Dmitry/SMIRNOV Alexey,MALICKI Szymon/DODEAN Adrian,3,1,"11,10,11,11|7,12,8,7",QR64,GRAND_SLAM,MD,1872,Qualification,MAZUNOV Dmitry (RUS) / SMIRNOV Alexey (RUS),MALICKI Szymon (POL) / DODEAN Adrian (ROU),MAZUNOV Dmitry
LIEBHERR German Open Bremen 2007,2007-11-07,GORAK Daniel/SUCH Bartosz,PAIKOV Mikhail/VLASOV Grigory,3,2,"8,5,11,11,11|11,11,8,5,8",QR32,GRAND_SLAM,MD,1872,Qualification,GORAK Daniel (POL) / SUCH Bartosz (POL),PAIKOV Mikhail (RUS) / VLASOV Grigory (RUS),GORAK Daniel
LIEBHERR German Open Bremen 2007,2007-11-07,MAZUNOV Dmitry/SMIRNOV Alexey,KONGSGAARD Christian/PETERSEN Christoffer,3,0,"11,11,11|5,6,2",QR32,GRAND_SLAM,MD,1872,Qualification,MAZUNOV Dmitry (RUS) / SMIRNOV Alexey (RUS),KONGSGAARD Christian (DEN) / PETERSEN Christoffer (DEN),MAZUNOV Dmitry
LIEBHERR German Open Bremen 2007,2007-11-07,MAZUNOV Dmitry/SMIRNOV Alexey,LEWANDOWSKI Tomasz/SZYMANSKI Filip,3,0,"11,11,11|5,6,5",QR16,GRAND_SLAM,MD,1872,Qualification,MAZUNOV Dmitry (RUS) / SMIRNOV Alexey (RUS),LEWANDOWSKI Tomasz (POL) / SZYMANSKI Filip (POL),MAZUNOV Dmitry
LIEBHERR German Open Bremen 2007,2007-11-07,LINDSAY Kenneth/RUMGAY Gavin,ANTHONY Amalraj/MEHTA Pathik,3,2,"11,11,11,2,14|6,13,7,11,12",QR128,GRAND_SLAM,MD,1872,Qualification,LINDSAY Kenneth (SCO) / RUMGAY Gavin (SCO),ANTHONY Amalraj (IND) / MEHTA Pathik (IND),LINDSAY Kenneth
LIEBHERR German Open Bremen 2007,2007-11-07,GAO Ning/YANG Zi,PERSSON Jorgen/SVENSSON Robert,4,1,"12,11,11,7,11|10,9,4,11,5",R16,GRAND_SLAM,MD,1872,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),GAO Ning
LIEBHERR German Open Bremen 2007,2007-11-07,OVTCHAROV Dimitrij/SUSS Christian,CAI Xiaoli/MA Liang,4,1,"12,11,8,11,11|10,6,11,6,5",R16,GRAND_SLAM,MD,1872,Main Draw,OVTCHAROV Dimitrij (GER) / SUSS Christian (GER),CAI Xiaoli (SGP) / MA Liang (SGP),OVTCHAROV Dimitrij
LIEBHERR German Open Bremen 2007,2007-11-07,GAO Ning/YANG Zi,OVTCHAROV Dimitrij/SUSS Christian,4,2,"11,4,3,11,11,11|6,11,11,5,9,3",QF,GRAND_SLAM,MD,1872,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),OVTCHAROV Dimitrij (GER) / SUSS Christian (GER),GAO Ning
LIEBHERR German Open Bremen 2007,2007-11-07,GAO Ning/YANG Zi,CHEN Qi/QIU Yike,4,3,"12,10,9,6,11,11,11|10,12,11,11,8,5,6",SF,GRAND_SLAM,MD,1872,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),CHEN Qi (CHN) / QIU Yike (CHN),GAO Ning
LIEBHERR German Open Bremen 2007,2007-11-07,WANG Hao/WANG Liqin,GAO Ning/YANG Zi,4,2,"8,11,11,8,12,11|11,6,9,11,10,7",F,GRAND_SLAM,MD,1872,Main Draw,WANG Hao (CHN) / WANG Liqin (CHN),GAO Ning (SGP) / YANG Zi (SGP),WANG Hao
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yi Teng/LIU Zhongze,GASYMOV Elcin/LELKES Zoltan,3,1,"11,11,6,12|4,9,11,10",QR128,GRAND_SLAM,MD,1872,Qualification,GUO Yi Teng (SGP) / LIU Zhongze (SGP),GASYMOV Elcin (SVK) / LELKES Zoltan (SVK),GUO Yi Teng
LIEBHERR German Open Bremen 2007,2007-11-07,GORAK Daniel/SUCH Bartosz,GUO Yi Teng/LIU Zhongze,3,1,"11,11,8,11|5,8,11,9",QR64,GRAND_SLAM,MD,1872,Qualification,GORAK Daniel (POL) / SUCH Bartosz (POL),GUO Yi Teng (SGP) / LIU Zhongze (SGP),GORAK Daniel
LIEBHERR German Open Bremen 2007,2007-11-07,GARDOS Robert/KEEN Trinko,GRUJIC Slobodan/KARAKASEVIC Aleksandar,4,3,"8,11,9,11,12,4,11|11,2,11,6,10,11,9",R16,GRAND_SLAM,MD,1872,Main Draw,GARDOS Robert (AUT) / KEEN Trinko (NED),GRUJIC Slobodan (SRB) / KARAKASEVIC Aleksandar (SRB),GARDOS Robert
LIEBHERR German Open Bremen 2007,2007-11-07,MILOSEVIC Bojan/SEL Zolt,MURPHY John/PANDIT Sharad,3,0,"11,11,11|3,8,3",QR128,GRAND_SLAM,MD,1872,Qualification,MILOSEVIC Bojan (SRB) / SEL Zolt (SRB),MURPHY John (IRL) / PANDIT Sharad (AUS),MILOSEVIC Bojan
LIEBHERR German Open Bremen 2007,2007-11-07,JEVTOVIC Marko/PETO Zsolt,JUZBASIC Ivan/PAZSY Ferenc,3,0,"11,11,11|4,6,4",QR64,GRAND_SLAM,MD,1872,Qualification,JEVTOVIC Marko (SRB) / PETO Zsolt (SRB),JUZBASIC Ivan (CRO) / PAZSY Ferenc (HUN),JEVTOVIC Marko
LIEBHERR German Open Bremen 2007,2007-11-07,MILOSEVIC Bojan/SEL Zolt,CARNEROS Alfredo/TORRES Daniel,3,1,"11,7,11,11|4,11,7,9",QR64,GRAND_SLAM,MD,1872,Qualification,MILOSEVIC Bojan (SRB) / SEL Zolt (SRB),CARNEROS Alfredo (ESP) / TORRES Daniel (ESP),MILOSEVIC Bojan
LIEBHERR German Open Bremen 2007,2007-11-07,PERSSON Jorgen/SVENSSON Robert,JEVTOVIC Marko/PETO Zsolt,3,2,"13,10,8,13,11|11,12,11,11,6",QR32,GRAND_SLAM,MD,1872,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),JEVTOVIC Marko (SRB) / PETO Zsolt (SRB),PERSSON Jorgen
LIEBHERR German Open Bremen 2007,2007-11-07,BARDON Michal/ILLAS Erik,HANDOYO Reno/MARDIYONO Yon,3,0,,QR128,GRAND_SLAM,MD,1872,Qualification,BARDON Michal (SVK) / ILLAS Erik (SVK),HANDOYO Reno (INA) / MARDIYONO Yon (INA),BARDON Michal
LIEBHERR German Open Bremen 2007,2007-11-07,KONGSGAARD Christian/PETERSEN Christoffer,BARDON Michal/ILLAS Erik,3,0,"11,11,11|8,9,8",QR64,GRAND_SLAM,MD,1872,Qualification,KONGSGAARD Christian (DEN) / PETERSEN Christoffer (DEN),BARDON Michal (SVK) / ILLAS Erik (SVK),KONGSGAARD Christian
LIEBHERR German Open Bremen 2007,2007-11-07,PAIKOV Mikhail/VLASOV Grigory,GERELL Par/LUNDQVIST Jens,3,1,"7,11,11,11|11,5,8,5",QR64,GRAND_SLAM,MD,1872,Qualification,PAIKOV Mikhail (RUS) / VLASOV Grigory (RUS),GERELL Par (SWE) / LUNDQVIST Jens (SWE),PAIKOV Mikhail
