tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,SUN Mingyang,TAKAHASHI Bruna,3,2,"11,8,11,12,11|6,11,3,14,8",R32,GRAND_SLAM,U21WS,876,Main Draw,SUN Mingyang (CHN),TAKAHASHI Bruna (BRA)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ZHANG Rui,MEYER Sarah,3,0,"11,11,11|9,4,2",R32,GRAND_SLAM,U21WS,876,Main Draw,ZHANG Rui (CHN),MEYER Sarah (LUX)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,TRIGOLOS Daria,KUKULKOVA Tatiana,3,1,"11,11,4,12|5,7,11,10",R32,GRAND_SLAM,U21WS,876,Main Draw,KUKULKOVA Tatiana (SVK),TRIGOLOS Daria (BLR)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,WAN Yuan,KIM Regina,3,0,"11,11,11|7,6,5",R32,GRAND_SLAM,U21WS,876,Main Draw,KIM Regina (UZB),WAN Yuan (GER)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,UMEMURA Yuka,LIN Chia-Hsuan,3,0,"11,11,13|6,7,11",R32,GRAND_SLAM,U21WS,876,Main Draw,LIN Chia-Hsuan (TPE),UMEMURA Yuka (JPN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,SHCHERBATYKH Valeriia,LUNG Lisa,3,2,"11,11,6,6,11|8,6,11,11,9",R32,GRAND_SLAM,U21WS,876,Main Draw,SHCHERBATYKH Valeriia (RUS),LUNG Lisa (BEL)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,KIM Hayeong,NIKITCHANKA Alina,3,1,"11,11,9,11|4,8,11,6",R32,GRAND_SLAM,U21WS,876,Main Draw,NIKITCHANKA Alina (BLR),KIM Hayeong (KOR)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ZHANG Rui,TRIGOLOS Daria,3,1,"11,11,11,11|13,5,6,7",R16,GRAND_SLAM,U21WS,876,Main Draw,ZHANG Rui (CHN),TRIGOLOS Daria (BLR)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,DIAZ Adriana,MALANINA Maria,3,0,"11,11,11|9,9,6",R16,GRAND_SLAM,U21WS,876,Main Draw,DIAZ Adriana (PUR),MALANINA Maria (RUS)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,CHEN Ke,TAILAKOVA Mariia,3,1,"11,8,11,11|3,11,5,1",R16,GRAND_SLAM,U21WS,876,Main Draw,CHEN Ke (CHN),TAILAKOVA Mariia (RUS)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,SHIOMI Maki,ODO Satsuki,3,0,"11,11,11|6,5,4",R16,GRAND_SLAM,U21WS,876,Main Draw,SHIOMI Maki (JPN),ODO Satsuki (JPN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,KIM Hayeong,NAGASAKI Miyu,3,2,"9,16,5,11,12|11,14,11,9,10",R16,GRAND_SLAM,U21WS,876,Main Draw,KIM Hayeong (KOR),NAGASAKI Miyu (JPN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,SHCHERBATYKH Valeriia,UMEMURA Yuka,3,1,"16,11,7,11|14,2,11,4",R16,GRAND_SLAM,U21WS,876,Main Draw,UMEMURA Yuka (JPN),SHCHERBATYKH Valeriia (RUS)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,SUN Mingyang,WAN Yuan,3,1,"11,9,11,11|7,11,5,9",R16,GRAND_SLAM,U21WS,876,Main Draw,SUN Mingyang (CHN),WAN Yuan (GER)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,WANG Yidi,BAJOR Natalia,3,0,"11,11,11|8,5,3",R16,GRAND_SLAM,U21WS,876,Main Draw,BAJOR Natalia (POL),WANG Yidi (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,XU Haidong,PLETEA Cristian,3,1,"7,11,11,11|11,4,7,7",R16,GRAND_SLAM,U21MS,876,Main Draw,PLETEA Cristian (ROU),XU Haidong (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,JORGIC Darko,HOHMEIER Nils,3,0,"11,11,11|6,5,8",R16,GRAND_SLAM,U21MS,876,Main Draw,HOHMEIER Nils (GER),JORGIC Darko (SLO)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,BADOWSKI Marek,KALUZNY Samuel,3,0,"11,11,11|7,8,9",R16,GRAND_SLAM,U21MS,876,Main Draw,BADOWSKI Marek (POL),KALUZNY Samuel (SVK)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ZATOWKA Patryk,BEN-ARI Aviv,3,0,"11,11,11|9,6,7",R16,GRAND_SLAM,U21MS,876,Main Draw,BEN-ARI Aviv (ISR),ZATOWKA Patryk (POL)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LEVENKO Andreas,MATSUYAMA Yuki,3,1,"11,11,9,11|9,9,11,6",R16,GRAND_SLAM,U21MS,876,Main Draw,MATSUYAMA Yuki (JPN),LEVENKO Andreas (AUT)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIND Anders,SPANIK Tibor,3,0,"11,11,11|5,5,7",R16,GRAND_SLAM,U21MS,876,Main Draw,LIND Anders (DEN),SPANIK Tibor (SVK)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIN Yun-Ju,CNUDDE Florian,3,0,"11,11,11|5,9,4",R16,GRAND_SLAM,U21MS,876,Main Draw,LIN Yun-Ju (TPE),CNUDDE Florian (BEL)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,KHANIN Aleksandr,MARTINKO Jiri,3,2,"8,8,11,11,11|11,11,3,7,7",R16,GRAND_SLAM,U21MS,876,Main Draw,MARTINKO Jiri (CZE),KHANIN Aleksandr (BLR)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIN Yun-Ju,KHANIN Aleksandr,3,1,"11,6,14,11|9,11,12,9",QuarterFinal,GRAND_SLAM,U21MS,876,Main Draw,LIN Yun-Ju (TPE),KHANIN Aleksandr (BLR)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,XU Haidong,ZATOWKA Patryk,3,0,"11,13,11|5,11,6",QuarterFinal,GRAND_SLAM,U21MS,876,Main Draw,XU Haidong (CHN),ZATOWKA Patryk (POL)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,SHCHERBATYKH Valeriia,KIM Hayeong,3,2,"4,12,11,11,14|11,14,9,8,12",QuarterFinal,GRAND_SLAM,U21WS,876,Main Draw,SHCHERBATYKH Valeriia (RUS),KIM Hayeong (KOR)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,WANG Yidi,DIAZ Adriana,3,0,"11,11,11|8,9,7",QuarterFinal,GRAND_SLAM,U21WS,876,Main Draw,DIAZ Adriana (PUR),WANG Yidi (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIND Anders,LEVENKO Andreas,3,0,"11,11,11|2,9,6",QuarterFinal,GRAND_SLAM,U21MS,876,Main Draw,LIND Anders (DEN),LEVENKO Andreas (AUT)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,BADOWSKI Marek,JORGIC Darko,3,2,"3,11,11,7,11|11,7,8,11,9",QuarterFinal,GRAND_SLAM,U21MS,876,Main Draw,BADOWSKI Marek (POL),JORGIC Darko (SLO)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ZHANG Rui,SUN Mingyang,3,2,"11,6,8,11,13|5,11,11,8,11",QuarterFinal,GRAND_SLAM,U21WS,876,Main Draw,ZHANG Rui (CHN),SUN Mingyang (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,CHEN Ke,SHIOMI Maki,3,2,"13,11,11,16,13|15,8,9,18,11",QuarterFinal,GRAND_SLAM,U21WS,876,Main Draw,CHEN Ke (CHN),SHIOMI Maki (JPN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIN Yun-Ju,LIND Anders,3,2,"9,11,11,8,11|11,7,4,11,8",SemiFinal,GRAND_SLAM,U21MS,876,Main Draw,LIN Yun-Ju (TPE),LIND Anders (DEN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,XU Haidong,BADOWSKI Marek,3,0,"11,13,11|6,11,6",SemiFinal,GRAND_SLAM,U21MS,876,Main Draw,XU Haidong (CHN),BADOWSKI Marek (POL)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,WANG Yidi,CHEN Ke,3,0,"11,11,11|5,8,3",SemiFinal,GRAND_SLAM,U21WS,876,Main Draw,CHEN Ke (CHN),WANG Yidi (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ZHANG Rui,SHCHERBATYKH Valeriia,3,0,"11,12,11|4,10,6",SemiFinal,GRAND_SLAM,U21WS,876,Main Draw,ZHANG Rui (CHN),SHCHERBATYKH Valeriia (RUS)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,WANG Yidi,ZHANG Rui,3,1,"9,12,11,11|11,10,7,6",Final,GRAND_SLAM,U21WS,876,Main Draw,WANG Yidi (CHN),ZHANG Rui (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIN Yun-Ju,XU Haidong,3,0,"11,12,11|7,10,7",Final,GRAND_SLAM,U21MS,876,Main Draw,LIN Yun-Ju (TPE),XU Haidong (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,HASHIMOTO Honoka,LEE Yujin,3,0,"11,11,11|7,8,4",R16,GRAND_SLAM,WD,876,Main Draw,HASHIMOTO Honoka (JPN),LEE Yujin (KOR)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,MITTELHAM Nina,EKHOLM Matilda,3,1,"13,11,7,11|11,7,11,9",R16,GRAND_SLAM,WD,876,Main Draw,MITTELHAM Nina (GER),EKHOLM Matilda (SWE)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,GRZYBOWSKA-FRANC Katarzyna,SHCHERBATYKH Valeriia,3,0,,R16,GRAND_SLAM,WD,876,Main Draw,SHCHERBATYKH Valeriia (RUS),GRZYBOWSKA-FRANC Katarzyna (POL)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIU Gaoyang,VARADY Barbora,3,2,"7,11,7,11,11|11,7,11,6,6",R16,GRAND_SLAM,WD,876,Main Draw,VARADY Barbora (SVK),LIU Gaoyang (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,HAYATA Hina,BAJOR Natalia,3,0,,R16,GRAND_SLAM,WD,876,Main Draw,BAJOR Natalia (POL),HAYATA Hina (JPN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ISHIKAWA Kasumi,SAMARA Elizabeta,3,1,"11,9,11,11|7,11,5,8",R16,GRAND_SLAM,WD,876,Main Draw,ISHIKAWA Kasumi (JPN),SAMARA Elizabeta (ROU)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,CHEN Ke,CECHOVA Dana,3,0,"11,11,11|3,4,5",R16,GRAND_SLAM,WD,876,Main Draw,CECHOVA Dana (CZE),CHEN Ke (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,HRISTOVA Kalina,LIN Chia-Hsuan,3,1,"4,11,11,11|11,8,6,7",R16,GRAND_SLAM,WD,876,Main Draw,HRISTOVA Kalina (BUL),LIN Chia-Hsuan (TPE)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,MORIZONO Masataka,DEVOS Robin,3,2,"10,11,11,7,11|12,4,8,11,6",R16,GRAND_SLAM,MD,876,Main Draw,MORIZONO Masataka (JPN),DEVOS Robin (BEL)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,DRINKHALL Paul,GERELL Par,3,0,"11,11,11|7,7,3",R16,GRAND_SLAM,MD,876,Main Draw,GERELL Par (SWE),DRINKHALL Paul (ENG)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ZHENG Peifeng,BADOWSKI Marek,3,1,"11,8,11,11|7,11,2,7",R16,GRAND_SLAM,MD,876,Main Draw,ZHENG Peifeng (CHN),BADOWSKI Marek (POL)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,NIWA Koki,NUYTINCK Cedric,3,2,"8,11,6,11,11|11,9,11,6,7",R16,GRAND_SLAM,MD,876,Main Draw,NUYTINCK Cedric (BEL),NIWA Koki (JPN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,MA Long,BAEK Hogyun,3,0,"13,11,11|11,5,5",R16,GRAND_SLAM,MD,876,Main Draw,BAEK Hogyun (KOR),MA Long (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,JANCARIK Lubomir,ALEXANDROV Teodor,3,1,"11,8,11,11|8,11,8,7",R16,GRAND_SLAM,MD,876,Main Draw,ALEXANDROV Teodor (BUL),JANCARIK Lubomir (CZE)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIAO Cheng-Ting,CNUDDE Florian,3,0,"11,11,11|6,8,4",R16,GRAND_SLAM,MD,876,Main Draw,CNUDDE Florian (BEL),LIAO Cheng-Ting (TPE)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ECSEKI Nandor,GUNDUZ Ibrahim,3,0,"11,11,11|2,5,8",R16,GRAND_SLAM,MD,876,Main Draw,ECSEKI Nandor (HUN),GUNDUZ Ibrahim (TUR)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,LIU Gaoyang,KATO Miyu,4,3,"4,12,9,11,5,11,11|11,10,11,5,11,7,9",R32,GRAND_SLAM,WS,876,Main Draw,KATO Miyu (JPN),LIU Gaoyang (CHN)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,ISHIKAWA Kasumi,EERLAND Britt,4,0,"11,11,11,11|8,4,4,6",R32,GRAND_SLAM,WS,876,Main Draw,ISHIKAWA Kasumi (JPN),EERLAND Britt (NED)
World Tour Bulgarian Open Panagyurishte 2018,2018-08-16,SZOCS Bernadette,SHIOMI Maki,4,2,"9,11,15,4,11,11|11,7,13,11,6,8",R32,GRAND_SLAM,WS,876,Main Draw,SHIOMI Maki (JPN),SZOCS Bernadette (ROU)
