tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIRUCKOVA Aneta,STUCKYTE Egle,3,0,,R16,WTT_CONTENDER,WS,612,Main Draw,SIRUCKOVA Aneta (CZE),STUCKYTE Egle (LTU),SIRUCKOVA Aneta
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,OWEN Naomi,SIKORSKA Magdalena,3,0,,R16,WTT_CONTENDER,WS,612,Main Draw,OWEN Naomi (WAL),SIKORSKA Magdalena (POL),OWEN Naomi
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,TIMINA Elena,ASCHWANDEN Rahel,3,0,,R16,WTT_CONTENDER,WS,612,Main Draw,TIMINA Elena (NED),ASCHWANDEN Rahel (SUI),TIMINA Elena
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,ZETSEN Nicky,TASIA Jennifer,3,0,,R32,WTT_CONTENDER,WS,612,Main Draw,ZETSEN Nicky (NED),TASIA Jennifer (BEL),ZETSEN Nicky
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SODERLUND Ida,JUCEVICIUTE Ieva,3,0,,R32,WTT_CONTENDER,WS,612,Main Draw,SODERLUND Ida (SWE),JUCEVICIUTE Ieva (LTU),SODERLUND Ida
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,OBRADOVIC Sonja,COHEN Tali,3,0,,R32,WTT_CONTENDER,WS,612,Main Draw,OBRADOVIC Sonja (NOR),COHEN Tali (NED),OBRADOVIC Sonja
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,MOSKOVITS Daniela,SCHARRER Laura,3,0,,R32,WTT_CONTENDER,WS,612,Main Draw,MOSKOVITS Daniela (SWE),SCHARRER Laura (SUI),MOSKOVITS Daniela
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,DIEKER Suzanne,ANDERSEN Therese,3,0,,R32,WTT_CONTENDER,WS,612,Main Draw,DIEKER Suzanne (NED),ANDERSEN Therese (NOR),DIEKER Suzanne
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIRUCKOVA Aneta,BOLENIUS Sannamari,3,0,,R32,WTT_CONTENDER,WS,612,Main Draw,SIRUCKOVA Aneta (CZE),BOLENIUS Sannamari (SWE),SIRUCKOVA Aneta
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIKORSKA Magdalena,DEPUYDT Wendel,3,0,,R32,WTT_CONTENDER,WS,612,Main Draw,SIKORSKA Magdalena (POL),DEPUYDT Wendel (BEL),SIKORSKA Magdalena
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,ASCHWANDEN Rahel,NILSEN Marthe,3,0,,R32,WTT_CONTENDER,WS,612,Main Draw,ASCHWANDEN Rahel (SUI),NILSEN Marthe (NOR),ASCHWANDEN Rahel
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,COHEN Tali,BOLENIUS Sannamari,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,COHEN Tali (NED),BOLENIUS Sannamari (SWE),COHEN Tali
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,JUCEVICIUTE Ieva,COHEN Tali,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,JUCEVICIUTE Ieva (LTU),COHEN Tali (NED),JUCEVICIUTE Ieva
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,DEPUYDT Wendel,BOLENIUS Sannamari,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,DEPUYDT Wendel (BEL),BOLENIUS Sannamari (SWE),DEPUYDT Wendel
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,NILSEN Marthe,ASCHWANDEN Rahel,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,NILSEN Marthe (NOR),ASCHWANDEN Rahel (SUI),NILSEN Marthe
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,ASCHWANDEN Rahel,DIEKER Suzanne,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,ASCHWANDEN Rahel (SUI),DIEKER Suzanne (NED),ASCHWANDEN Rahel
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,NILSEN Marthe,ANDERSEN Therese,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,NILSEN Marthe (NOR),ANDERSEN Therese (NOR),NILSEN Marthe
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,ASCHWANDEN Rahel,JUCEVICIUTE Ieva,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,ASCHWANDEN Rahel (SUI),JUCEVICIUTE Ieva (LTU),ASCHWANDEN Rahel
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,DIEKER Suzanne,COHEN Tali,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,DIEKER Suzanne (NED),COHEN Tali (NED),DIEKER Suzanne
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,ANDERSEN Therese,BOLENIUS Sannamari,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,ANDERSEN Therese (NOR),BOLENIUS Sannamari (SWE),ANDERSEN Therese
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,NILSEN Marthe,DEPUYDT Wendel,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,NILSEN Marthe (NOR),DEPUYDT Wendel (BEL),NILSEN Marthe
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SODERLUND Ida,TASIA Jennifer,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SODERLUND Ida (SWE),TASIA Jennifer (BEL),SODERLUND Ida
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SCHARRER Laura,MOSKOVITS Daniela,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SCHARRER Laura (SUI),MOSKOVITS Daniela (SWE),SCHARRER Laura
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,MOSKOVITS Daniela,SODERLUND Ida,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,MOSKOVITS Daniela (SWE),SODERLUND Ida (SWE),MOSKOVITS Daniela
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,OWEN Naomi,ZETSEN Nicky,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,OWEN Naomi (WAL),ZETSEN Nicky (NED),OWEN Naomi
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,OWEN Naomi,SIRUCKOVA Aneta,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,OWEN Naomi (WAL),SIRUCKOVA Aneta (CZE),OWEN Naomi
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,MITIUKOVA Daria,OPDENCAMP Karen,3,0,,3RD,WTT_CONTENDER,WS,612,Main Draw,MITIUKOVA Daria (RUS),OPDENCAMP Karen (BEL),MITIUKOVA Daria
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIKORSKA Magdalena,STEFANSKA Kinga,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SIKORSKA Magdalena (POL),STEFANSKA Kinga (POL),SIKORSKA Magdalena
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIKORSKA Magdalena,MITIUKOVA Daria,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SIKORSKA Magdalena (POL),MITIUKOVA Daria (RUS),SIKORSKA Magdalena
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,STEFANSKA Kinga,OPDENCAMP Karen,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,STEFANSKA Kinga (POL),OPDENCAMP Karen (BEL),STEFANSKA Kinga
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIKORSKA Magdalena,STUCKYTE Egle,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SIKORSKA Magdalena (POL),STUCKYTE Egle (LTU),SIKORSKA Magdalena
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,STEFANSKA Kinga,OBRADOVIC Sonja,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,STEFANSKA Kinga (POL),OBRADOVIC Sonja (NOR),STEFANSKA Kinga
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIKORSKA Magdalena,SIRUCKOVA Aneta,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SIKORSKA Magdalena (POL),SIRUCKOVA Aneta (CZE),SIKORSKA Magdalena
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,STUCKYTE Egle,OWEN Naomi,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,STUCKYTE Egle (LTU),OWEN Naomi (WAL),STUCKYTE Egle
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,OBRADOVIC Sonja,ZETSEN Nicky,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,OBRADOVIC Sonja (NOR),ZETSEN Nicky (NED),OBRADOVIC Sonja
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIKORSKA Magdalena,TASIA Jennifer,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SIKORSKA Magdalena (POL),TASIA Jennifer (BEL),SIKORSKA Magdalena
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,STUCKYTE Egle,SCHARRER Laura,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,STUCKYTE Egle (LTU),SCHARRER Laura (SUI),STUCKYTE Egle
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,OBRADOVIC Sonja,MOSKOVITS Daniela,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,OBRADOVIC Sonja (NOR),MOSKOVITS Daniela (SWE),OBRADOVIC Sonja
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,STEFANSKA Kinga,SODERLUND Ida,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,STEFANSKA Kinga (POL),SODERLUND Ida (SWE),STEFANSKA Kinga
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,TASIA Jennifer,ASCHWANDEN Rahel,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,TASIA Jennifer (BEL),ASCHWANDEN Rahel (SUI),TASIA Jennifer
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SIKORSKA Magdalena,JUCEVICIUTE Ieva,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SIKORSKA Magdalena (POL),JUCEVICIUTE Ieva (LTU),SIKORSKA Magdalena
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,STUCKYTE Egle,COHEN Tali,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,STUCKYTE Egle (LTU),COHEN Tali (NED),STUCKYTE Egle
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SCHARRER Laura,DIEKER Suzanne,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SCHARRER Laura (SUI),DIEKER Suzanne (NED),SCHARRER Laura
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,MOSKOVITS Daniela,ANDERSEN Therese,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,MOSKOVITS Daniela (SWE),ANDERSEN Therese (NOR),MOSKOVITS Daniela
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,OBRADOVIC Sonja,BOLENIUS Sannamari,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,OBRADOVIC Sonja (NOR),BOLENIUS Sannamari (SWE),OBRADOVIC Sonja
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,SODERLUND Ida,DEPUYDT Wendel,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,SODERLUND Ida (SWE),DEPUYDT Wendel (BEL),SODERLUND Ida
8th Flanders Open Belgium TT Championships VilvoordeBrussels 2010,2010-09-03,STEFANSKA Kinga,NILSEN Marthe,3,0,,GROUP,WTT_CONTENDER,WS,612,Main Draw,STEFANSKA Kinga (POL),NILSEN Marthe (NOR),STEFANSKA Kinga
